Moisture,Ash,Volatile_Oil,Acid_Insoluble_Ash,Chromium,Coumarin,Fiber,Density,Oil_Content,Resin,Pesticide_Level,PH_Value,Quality_Label
4.65754576566022,1.652985967385706,3.1168287924419755,0.550413891959192,0.0705435039104812,0.3824985815656989,18.961269142474904,0.7496485122995169,11.966594777264158,0.6188765491970136,0.0555609111104061,5.13329630838831,High
6.1055599963727705,1.187768158539909,2.151685367429164,0.3348906560114877,0.479507256166499,0.368517338453582,10.645926819145684,0.7176895857114788,7.440275864833854,1.4937016567193089,0.0004473348612664,6.81577492406308,Low
5.892660192936287,1.5616933748514747,3.02177161205186,0.2712891008404159,0.4422858697366507,0.4030197428575558,17.22650334661555,0.5607632016002446,5.216406899745847,1.98503175227021,0.0863133962523161,6.253324392421908,Medium
4.217176910513916,1.8602757601747864,1.8164465383913897,0.6459465979647326,0.0554023004948394,0.2463231660273468,10.020509119053685,0.6158207915040517,9.478504304713184,1.8377185548743744,0.0152928599721345,6.735648832846957,Low
5.7433242301308685,1.8665452425521292,2.460986878059229,0.6861210717712801,0.1717668832699691,0.2311360760560918,10.404885209716925,0.5525199801306641,14.637189010096078,1.876349710678702,0.0121692358664302,5.43414860033357,Low
6.261549555277947,1.875561867076788,1.578134413313903,0.731349094237653,0.4320318630224711,0.4106761948231215,15.659993376495134,0.9727794435467384,6.965171010653961,1.041159154798643,0.0267290524669278,6.984041081684084,High
7.375998789707985,1.905301665182571,2.3592351686659,0.7330708634752864,0.3930076755324549,0.3754555740624428,16.468336203055937,0.8832914769445186,9.791954541955691,2.9903125489120765,0.0337560780422156,4.764806311333646,High
6.484230939025801,1.2644372346112285,2.1497414629425826,0.1645847061549248,0.3263191078057097,0.4358395979391175,15.695929492304153,0.9177656616405928,11.73307527048286,0.990841848767351,0.0068790246836977,7.061999045101109,High
4.694494810725425,1.9416046870533712,1.1707293955361069,0.7373852189979619,0.1499560711497455,0.4861046199637088,13.151969537732736,0.5277048885594146,5.335240085583629,2.6388866990697264,0.0069672936039427,6.983946988229119,Low
6.473941337731012,1.6351228415716288,1.1767685640486103,0.3580342565013147,0.3532379925182818,0.119846920501233,13.309357534856346,0.7477611944919085,9.987183890342434,1.4059381309616592,0.0454117537463903,6.140992039336808,Low
6.622815148223585,1.6998185878072398,1.7127313046081007,0.6861208328880973,0.2581187974787269,0.3466729894206337,14.55241768164706,1.052455971116717,8.699138552991005,2.62869878703207,0.0225336489678766,7.102135090756999,High
4.773797648999331,1.4060306447227469,1.2659493856392114,0.9030696560061456,0.4808643192924307,0.2824340241588119,18.947775591598877,0.6241264453711357,5.691822252199671,1.3182923348629854,0.0238657976402525,5.206938809787408,Medium
7.630058383091484,1.6493723535917268,1.7261698578388576,0.3322850174587789,0.3153754194726783,0.3788889511805993,12.530085689440147,0.7430139956455698,7.90612322079883,0.7192708274646362,0.0386528440421536,6.100833522809794,Low
7.265658915372265,1.149041080221965,2.9307776476476866,0.93476737131779,0.459414122624512,0.4620226728493833,16.739435207770654,0.6751531264632856,10.855553340441894,1.2095551466051353,0.0800799845155336,5.016501873885,High
4.934914225701744,1.3747424267346506,1.336223965775472,0.2270359291363884,0.1092350902739868,0.1787102960049808,13.06680039975037,0.9664957324534892,9.734800409844013,1.9011930759536813,0.0546800812677455,7.401721265698493,Low
7.406200751622549,1.105660848140413,1.285124925207778,0.8643738543437649,0.1599888025291536,0.383246337856038,10.09079591921676,0.5655207620334072,11.092887087222833,0.9560398871947612,0.0028213686312762,5.900840270049969,Low
4.010231409470621,1.078211876582979,1.4462590783164022,0.6765154640584295,0.1456957655330253,0.1496316019199865,16.1630472374729,0.9562250165099172,5.596731282253136,2.4322452189988053,0.0606157069592917,5.691196330683775,Low
7.036840390436069,1.86260487654629,3.37946365713052,0.5011355300682948,0.2374298951189571,0.2841857849514523,16.598171714565943,1.0428117773944352,13.705443909013292,1.640526885706514,0.0363372626180129,7.450057844106679,High
6.193484356422599,1.2969647677842624,1.2498319108162537,0.6998915454236275,0.3700461019950696,0.125528852499863,17.232993092421236,1.0767930646053374,13.95032577163869,2.963681587022557,0.0589099059970084,7.448547111145734,High
6.004666514252689,1.3688979435205937,1.26404261315434,0.7590162251853002,0.1944589147479049,0.2061296280258668,16.52319201553551,0.8913076248177892,8.624106418133017,2.10371867701397,0.0271221520384118,6.88449078481298,High
6.560109107413656,1.5310400619419204,1.039805835843203,0.3705984017781576,0.1027821117608392,0.2633527743268629,12.792413764050984,1.1944483950799027,14.712605930057007,2.001897931502956,0.0421459677804961,7.146365298920774,Medium
6.003920653731612,1.700485010049813,1.077871086617349,0.9017302724193214,0.396417271746962,0.1997663525609321,19.811799531889758,0.6255732468127331,14.140866737044018,1.311183645807778,0.0763146710164136,5.869129779743835,High
5.497817379505809,1.2821043886362422,2.6113826773456017,0.7375280957517584,0.0576358129475936,0.3677532584405264,11.810211066191636,1.171204091978466,10.76006766486432,0.8165997558424614,0.0052718349086709,7.138810437716135,Medium
6.600850975593798,1.1176899927580677,1.0249480251466436,0.7252127087954497,0.3720254938162627,0.3488570831696443,12.588699490969972,1.149227922407278,13.756755831302486,1.7888514015479382,0.0989139751045291,5.39585866966649,Low
4.0094523430704285,1.8566499909555476,2.881210276008776,0.1266876564523826,0.0942936318707879,0.4195950073711901,17.26944163787284,0.694829654364402,6.389996547099836,0.8715622367237903,0.0805282814618509,7.292680937656385,High
5.790495490662099,1.7751907692939055,2.3169222681737303,0.3850454098226945,0.1661711754463152,0.1150989267869733,15.83195161883046,0.6609729907807239,6.481339220163831,2.134574909569194,0.0681209257821548,6.756464676772998,High
5.382362169333614,1.4431996436019758,3.107993282515789,0.5043341114214496,0.1048255863682933,0.3601222274458625,13.467593777047842,1.1598502169356393,6.067670606119937,1.732598360516823,0.0739994271994195,7.187829155114336,Medium
6.194893953396294,1.5949348434973731,1.5188253385320054,0.2874995717396824,0.1742981758299274,0.384688636690895,16.062660635323716,1.092033852282463,7.956585718430982,2.780170149720796,0.0743706161983358,5.685035010041091,Low
4.271592105919305,1.8886308956869864,2.8746726531714097,0.3953667808181529,0.3188841864785166,0.386210694101241,17.55399188627912,0.7769731681415146,13.98800220736193,2.8544618251174363,0.0195715251226017,7.233716399217329,High
7.74373508498131,1.1760859584167611,2.980053482948561,0.153803417900798,0.4474384010612269,0.3696637688798535,13.702547839224302,0.6333267764484951,13.165330985672048,2.008103303487029,0.0360415852948001,5.831507474407549,Medium
5.355921508603158,1.4668733985570248,1.39963926280373,0.4946379025419293,0.4712360627408304,0.4183539651269602,10.417186382533115,0.8017058426005133,13.590509554045196,1.128087130065612,0.0839021126019125,6.272724282553961,Low
6.795185485593469,1.4483111855673854,3.4078345883191137,0.7759068005483597,0.2667883680445645,0.2199552638522363,12.649116659771948,0.6824447355756786,9.608171027425549,0.977588793243596,0.0714430281817038,7.00233689274719,Medium
5.675735051684486,1.3292289989156427,2.327065552817426,0.2106278080236299,0.2288112611437204,0.400714295199828,17.361174491492484,1.0403274543098529,9.674170921022291,1.4222843105938687,0.0831440498555537,5.019873113663359,Medium
5.538004428129812,1.8665187225120583,2.883741934471444,0.1462693769604628,0.2333253633444341,0.2614542122982913,16.560147687882683,0.5640577954153593,8.632546710198113,2.764410695831216,0.0079981723885979,4.873778413530737,Medium
5.373358918037139,1.5121730830702391,3.142019596462516,0.7047100719554615,0.3971899795296954,0.1166764145801719,10.535538093768844,1.14994624399283,7.095563473051591,2.486473683155185,0.0548236917375965,5.549069349234087,Low
4.908615092098303,1.7598209932183024,1.614584530495317,0.4072389933102254,0.4661606553819286,0.3469488278478632,16.921737223980085,0.9382396018538774,6.78344819860074,2.163965194418224,0.0539019394265393,6.98208296842254,High
5.611656582668237,1.0721313557638283,1.3501114559263478,0.9650519075580724,0.3245377191155748,0.1025238432921213,18.091859576919195,0.5609291334792871,12.081557581053884,2.052122554065813,0.0062951260600087,6.092817511827108,High
4.792398288124797,1.098246507551912,2.7266090328487524,0.8405640149701996,0.4327205848621536,0.3566577988364882,18.332134181708035,0.9904649440063032,5.873769159067908,2.40510876971247,0.0179359689550329,5.209828027772918,Medium
6.469416446528971,1.9786171041790663,3.0782314932325425,0.472931291403472,0.2075752154986609,0.1053948017765551,10.077150887227438,0.8321073684697604,5.692867480365342,0.8909027731047512,0.0980378416474795,6.651731367133102,Low
6.63705020934645,1.4343238054592893,2.250396413992022,0.8081921400587201,0.4969095603417209,0.4326047696077881,11.605439663626042,0.6571862846682719,9.099304771390832,2.298066299752566,0.0509371165320231,7.205402025766462,Medium
5.078186350924141,1.757084539505072,1.8393696096515495,0.8834813290281437,0.2487100246911224,0.2405386113085537,10.406862454738851,1.0112690690505932,14.76394168935077,1.151306879531295,0.0654434548452584,6.523704090979126,Low
5.655928028689913,1.3862378720037616,2.649867146610165,0.3449013810720562,0.4741853411582616,0.2233905898455359,12.14579850419564,1.1803344614922762,7.2880532992220814,1.8416919708943469,0.032891873664956,4.732425105200028,Low
5.565186148030778,1.6097389844533758,2.640404659889146,0.7030139055858967,0.4586675075308939,0.332259395208114,12.193887332830096,0.9501277638224336,7.353416704394312,0.7911801673636805,0.0608574983558204,5.344353515476766,Low
5.536372279149889,1.58480979301099,2.548516234182713,0.3436238005585236,0.4887420133549314,0.1472743888644891,11.122783481564916,0.6604051391841397,12.53913265258984,0.5913782211428754,0.0987865778603582,7.463188339579451,Low
5.579960858960322,1.9589011060739536,2.561154650704722,0.1703694850860828,0.2337290890539276,0.1491244034920318,17.346236925124273,0.6749973014140558,5.163537983135934,2.985770147057172,0.0472076930739357,4.604680902537429,High
6.439923057788773,1.3791343614819942,3.207382508131924,0.3006632611921096,0.1898202425040105,0.4882024944907638,15.562912047150244,0.7427271299945223,13.60894323808494,2.358437723838216,0.0573142933915929,7.167299072716288,High
7.312408988354007,1.83854743713619,1.006988080749507,0.9181387935462788,0.3719664490515418,0.4759913051806012,19.291292290591198,0.6738098644516006,10.176180744601291,1.723301263699967,0.0709129633676623,6.245642637396948,High
7.502025267456664,1.1550960896555833,2.9942071046495107,0.3030316330371326,0.1492090388486566,0.174461467344493,11.506594465245016,0.5547394985345413,13.889232215137216,0.7711809803013163,0.0236178675891722,6.848977738451645,Medium
5.304513673294861,1.753877812642498,3.4797049895785177,0.8621383296699131,0.329602934846112,0.1378239663590565,18.53286830283033,0.5688178522872446,7.228877643107135,1.7301246407612831,0.0101717640723464,5.803101224361392,High
5.567866946684369,1.254737028734115,1.459710981717072,0.5636683970122084,0.3227363498759709,0.2889690944130099,13.872520148456823,0.6177907944213898,9.41859623810624,0.7131078426976624,0.0865047758887592,4.640707956293879,Low
5.220988501520743,1.2271074592482818,1.7809998012483013,0.2693522733303732,0.2170125037369735,0.3775932680261457,19.59299429288424,0.6473752402403692,7.998296087338018,0.505383927493138,0.022530466804114,5.755355559514498,High
4.001763818919985,1.7560384997181897,3.4444925316787454,0.6784519893079072,0.0990682510955595,0.4661104248195279,16.56024963848107,1.0986316604325763,11.67280323890162,1.7320899015939797,0.0075780029796737,4.737537479163246,High
6.455830610272045,1.0082003748067216,2.798307048277855,0.6028538885109233,0.2681162414046164,0.2693980155311473,15.194870317406243,0.6132500141372234,6.087117392769825,1.224093696879596,0.0709504791985324,6.264863651506489,Medium
4.58338509929387,1.1304973597668937,2.6297328738474057,0.4313930646255973,0.169270743244204,0.3950800069900351,19.66352257361582,0.7083445276060729,14.528070276694113,1.1656197252330154,0.0661910575980673,6.849488237889033,High
6.03528579396398,1.9218958025766424,3.148918972027785,0.9718780981985228,0.3427155793751769,0.3703259465664368,16.25022998931492,0.935973246000738,6.471203450675846,1.8593473904098217,0.0386067933451725,5.82761164733188,Medium
5.421214749115933,1.762460818720541,2.625159420112546,0.51038293178896,0.4500130876191613,0.3289013534288202,18.40182562621566,1.01333387798938,10.325742115790124,1.316050791682027,0.0951136701848972,4.670237766387421,High
4.897922004930914,1.0684531694260428,2.2037341963734858,0.2523575892455105,0.3782497947469474,0.1950263373533939,13.424725562358288,0.897207475885131,7.849682775773116,1.4449702905249042,0.0815621771040386,5.037629548683077,Low
7.648619215036815,1.757466407045113,2.33479890143154,0.2494594323252109,0.4394981162369525,0.1274503874996348,11.151715580116358,0.9887219663800864,7.538608515424583,1.6482947485866366,0.0538910122896476,5.8747024762118425,Low
6.968344045906646,1.5446935222766005,1.7378262278602,0.2721718343242976,0.158285587461043,0.2616298606614657,14.843730819206613,0.7216367675584578,8.767230216691313,2.7797382995194697,0.0190855434391813,4.632161340099759,Medium
6.851334289649886,1.2353664257990244,1.4321161107555047,0.2431710103666123,0.0536230371956395,0.1592646624348848,17.734558443632082,1.1233631960858248,8.168224404715541,1.5615704066020766,0.0045811087625488,6.260042033872459,High
7.791268022603885,1.7176038261740254,1.0795899822257848,0.5309419596420618,0.2705140372782881,0.1171190339999162,19.10870500322698,1.0347088420196444,7.052348963607731,2.130368234565871,0.081277482585044,7.062328918894986,High
6.471404799143839,1.5964970439716524,3.006165032747553,0.1794654721550666,0.3839666412693344,0.4570212218670164,16.45969116834737,0.97878834108314,11.431623796758178,2.559512879359645,0.039678265975014,7.074393242189559,High
5.5177364387733085,1.5101819506631993,1.8203887820018063,0.8951086369942197,0.2663375025691055,0.109830877750857,13.241278268536616,0.7314154754224453,12.623779745261968,2.4799917467221197,0.0863150155508883,7.262837074037239,Medium
5.300112393226643,1.7057609001297678,2.4577152604595414,0.9669920995175924,0.2461647474457469,0.2331209420551914,16.936795276927338,0.7883711526240996,11.183092687332262,2.8657182014159086,0.0499189228539224,5.994525017673988,Medium
4.931407909250323,1.675944116031804,3.1338105747229297,0.9942015783645394,0.1279672866227942,0.2228575358759407,18.918520210413988,0.522749941092918,12.333218223056637,1.557629807555072,0.0688818019878508,6.074700365519947,High
4.476122188531472,1.09379247173058,3.0583724715510128,0.5563857406949464,0.4308708965810897,0.2582962850914565,11.744431560617889,0.7596400794578602,7.792555264919629,1.7729619173648663,0.0890803624596276,5.5725829100359485,Low
